seed,C,x,acc
773980,2048.0,"[-0.66928345  0.31839284  0.15844403 -0.1605099  -0.35687729  0.95233681
 -0.7716354  -0.99469892 -0.21965385  0.51588712  0.49205178  0.25864231
 -0.45186879 -0.53948194]",0.8780487804878049
910215,2048.0,"[-0.46647344 -0.99717602  0.84337234  0.05807004  0.02371943  0.55867424
 -0.23232154 -0.20402139 -0.24176649 -0.28081047 -0.28928545 -0.47471761
 -0.17086059 -0.28515139]",0.8292682926829268
895438,2048.0,"[-0.92094925 -0.45363362  0.20252211 -0.05514315  0.9553293  -0.70375733
  0.94292804 -0.04917293 -0.16259703 -0.92826241  0.98743041 -0.55944487
  0.97893842  0.87395584]",0.7560975609756098
228808,2048.0,"[-0.65475629 -0.91867083  0.6024326   0.99980264 -0.23768266  0.83659275
 -0.94463847 -0.88727072 -0.16256133 -0.02776777 -0.49422612 -0.2712818
 -0.62006473 -0.5033096 ]",0.8536585365853658
119632,2048.0,"[-0.3906711   0.93488537  0.29699366  0.0127756   0.11714766 -0.04889077
 -0.9084274  -0.76694027  0.19876292  0.11033407  0.49622591 -0.50374628
 -0.91282705 -0.34977678]",0.8536585365853658
745699,2048.0,"[-0.88082273 -0.3046777  -0.66063028 -0.50312181 -0.65401009 -0.90978447
  0.75225848  0.31128343  0.23455336 -0.34909151  0.25378358  0.95315693
  0.84625094  0.44537863]",0.9024390243902439
680352,2048.0,"[-0.95595591 -0.38122652  0.99293756 -0.61409413  0.79336312 -0.44129251
  0.53719655 -0.25336012 -0.92081917  0.17743982  0.41385357  0.82342465
  0.72061619  0.91080841]",0.9024390243902439
717830,2048.0,"[ 0.99977331 -0.96423845 -0.81446274  0.82411716 -0.75196338 -0.14711537
  0.48570038  0.99689479  0.79136749 -0.62474483  0.561066   -0.71547346
  0.82334414  0.66124015]",0.8536585365853658
988865,2048.0,"[-0.3292489   0.10654711 -0.02789392  0.33220582 -0.21845652  0.6974657
 -0.42119757 -0.88553417 -0.92643991 -0.75237458  0.36501357 -0.16548666
 -0.95621916 -0.15456635]",0.7560975609756098
842375,2048.0,"[-0.85270126  0.98036106 -0.97637046  0.63321632 -0.6905909  -0.20027754
  0.76780042  0.82573139  0.79120659 -0.63119482  0.95567689  0.46182264
  0.63514889  0.11615368]",0.8292682926829268
750994,2048.0,"[ 0.55516344 -0.93443173 -0.13576669  0.78760437 -0.29610022  0.28099155
 -0.97865328  0.80469308 -0.99757665  0.03281466 -0.87080189  0.13700389
 -0.81404007 -0.10024602]",0.8292682926829268
719354,2048.0,"[-0.82188512  0.00372493  0.81012283  0.77409794 -0.71571632 -0.98077062
  0.99982203  0.63438196  0.61142539 -0.0075948   0.96401222  0.24402983
  0.45891812  0.62969372]",0.8292682926829268
329909,2048.0,"[-0.99168408  0.33357871  0.76543002  0.18937467 -0.3244578  -0.2498959
  0.46877956 -0.10793058  0.89963769 -0.13887006  0.03502155 -0.52626601
  0.08164155  0.59385172]",0.9512195121951219
599749,2048.0,"[-0.79030612 -0.49603732 -0.99987726  0.99961157 -0.91519112  0.15696786
  0.99223422 -0.87436486  0.98461542 -0.97854089  0.54585514 -0.59596573
  0.98240489  0.46982404]",0.8780487804878049
328876,2048.0,"[-0.84747715 -0.67901915  0.60385181 -0.35231407 -0.99916954 -0.99986001
  0.99937367 -0.6561299  -0.04491979  0.9193431   0.99130842  0.99767503
  0.98008619  0.99883915]",0.8536585365853658
161269,2048.0,"[-0.45582348 -0.99850816  0.86094356  0.11394565 -0.80433839  0.58388826
 -0.99634927  0.9880699  -0.87275084  0.76689985  0.08539225 -0.84028018
 -0.99283132 -0.14131644]",0.8536585365853658
422522,2048.0,"[ 0.2784897  -0.14269218  0.90801134  0.84106202 -0.71303727 -0.7152194
  0.9995466   0.51417051  0.23929363 -0.48684509  0.9454788   0.42871136
  0.98250198  0.98581874]",0.8536585365853658
858762,2048.0,"[ 0.59167172 -0.21778214 -0.96671274  0.71374404  0.16491762 -0.83359067
  0.99255027  0.03821037 -0.22190196 -0.33459103  0.73494096  0.86339989
  0.99141276  0.88108099]",0.7560975609756098
195498,2048.0,"[ 0.0147972   0.63748363 -0.45863387  0.31779321 -0.52796001 -0.9587097
  0.64669805 -0.62136802  0.27000482  0.94065483  0.60503843  0.21223123
  0.89628866  0.75758179]",0.7317073170731707
167992,2048.0,"[-0.99977762  0.83402667 -0.7913225   0.47840133 -0.19664617 -0.31032513
  0.94780247  0.86773171  0.11824224  0.99291492 -0.91259852  0.10281496
  0.91888931  0.99004267]",0.8536585365853658
452798,2048.0,"[ 0.78705666  0.98749824 -0.40916199 -0.97474796  0.50875304 -0.25360491
 -0.97195321 -0.98813299  0.21654046 -0.43812565  0.92635331 -0.62267273
 -0.85253977 -0.49277117]",0.8048780487804879
928982,2048.0,"[ 0.21985467 -0.43247956  0.4777461   0.68648348 -0.11182999  0.38984942
 -0.7962148  -0.9787385  -0.76722384  0.62158118 -0.96324519 -0.57746655
 -0.06008536 -0.23429273]",0.8048780487804879
930767,2048.0,"[-0.95654499  0.2028901  -0.32943586 -0.54626022 -0.64811411 -0.67971004
  0.53435839  0.99602881  0.42063782 -0.62672288  0.39600239 -0.77685815
  0.70005725  0.74312988]",0.8780487804878049
281191,2048.0,"[-0.09074515 -0.16006878 -0.37940201  0.98175715  0.64948035  0.90966244
 -0.93162441 -0.90886509  0.40031559  0.91929648 -0.56042756 -0.99547258
 -0.71947576 -0.91837096]",0.8780487804878049
837153,2048.0,"[-0.00890171  0.62327155  0.80878549  0.08051069  0.17238689  0.01333399
 -0.62076501  0.081001    0.36545046  0.48009184  0.70191329 -0.70303111
 -0.67733263 -0.64156409]",0.8780487804878049
